125.880000,0.000000,0.000000,2.000000,0.681828,-0.084452,1.980839,-0.756647,0.007573,-0.070702,-0.082695,-4.606570,0.084097,0.005348,0.453916,12.457935,-1.960006,-0.143087,-0.088263,9.899743,-0.622141,-1.487712,-1.971993,41.612141,0.005348,16.855949,-1.941942,0.000000,0.000000,0.512230,0.000000,0.000000,0.000000,0.000000,0.000000,0.615608,0.000000,0.000000,0.000000,0.000000,0.000000
125.900000,0.000000,0.000000,2.000000,0.666403,-0.084298,1.979431,-0.770605,0.007693,-0.070431,-0.074059,-4.356308,0.045290,0.005906,0.398151,12.495818,-1.856242,-0.214810,-0.084621,9.999062,-0.621121,-1.255646,-2.027024,41.623590,0.005906,14.981461,-2.027073,0.000000,0.000000,0.290117,0.000000,0.000000,0.000000,0.000000,0.000000,0.615608,0.000000,0.000000,0.000000,0.000000,0.000000
125.920000,0.000000,0.000000,2.000000,0.650718,-0.084142,1.978032,-0.783581,0.007787,-0.069945,-0.064750,-4.107609,0.007456,0.005742,0.390289,12.456931,-1.901378,-0.059818,-0.015023,9.918103,-0.621312,-0.989168,-2.083632,41.660848,0.005742,17.908247,-2.108776,0.000000,0.000000,0.290117,0.000000,0.000000,0.000000,0.000000,0.000000,0.615608,0.000000,0.000000,0.000000,0.000000,0.000000
125.940000,0.000000,0.000000,2.000000,0.636389,-0.084001,1.976786,-0.795629,0.007855,-0.069262,-0.058447,-3.883101,-0.028042,0.004381,0.426001,12.475257,-1.987503,-0.171193,-0.102542,9.999784,-0.620553,-0.736110,-2.140815,41.688207,0.004381,16.006388,-2.187131,0.000000,0.000000,0.114161,0.000000,0.000000,0.000000,0.000000,0.000000,0.615611,0.000000,0.000000,0.000000,0.000000,0.000000
125.960000,0.000000,0.000000,2.000000,0.618614,-0.083827,1.975282,-0.807530,0.007910,-0.068406,-0.047723,-3.611513,-0.073020,0.005651,0.437265,12.203936,-2.036337,-0.115385,-0.138981,10.031253,-0.620622,-0.487650,-2.197300,41.709159,0.005651,15.646288,-2.262228,0.000000,0.000000,0.114161,0.000000,0.000000,0.000000,0.000000,0.000000,0.615611,0.000000,0.000000,0.000000,0.000000,0.000000
125.980000,0.000000,0.000000,2.000000,0.602217,-0.083668,1.973936,-0.819287,0.007935,-0.067339,-0.042744,-3.364178,-0.114600,0.002292,0.139286,12.561438,-2.074195,-0.181502,-0.186218,10.096369,-0.622695,-0.243606,-2.255408,41.735735,0.002292,15.275319,-2.334157,0.000000,0.000000,0.114161,0.000000,0.000000,0.000000,0.000000,0.000000,0.615611,0.000000,0.000000,0.000000,0.000000,0.000000
126.000000,0.000000,0.000000,2.000000,0.585604,-0.083509,1.972613,-0.830092,0.007943,-0.066186,-0.041613,-3.109204,-0.155988,0.002330,0.144588,12.828002,-2.058302,-0.111194,-0.174614,10.028769,-0.625761,0.004881,-2.311969,41.757028,0.002330,14.891113,-2.403011,0.000000,0.000000,-0.068579,0.000000,0.000000,0.000000,0.000000,0.000000,0.615688,0.000000,0.000000,0.000000,0.000000,0.000000
126.020000,0.000000,0.000000,2.000000,0.568787,-0.083350,1.971318,-0.840296,0.007959,-0.064849,-0.037160,-2.854501,-0.197537,0.003426,0.232739,12.615389,-2.075528,-0.349636,-0.216569,9.966953,-0.627933,0.247773,-2.372283,41.782498,0.003426,14.479767,-2.468882,0.000000,0.000000,-0.068579,0.000000,0.000000,0.000000,0.000000,0.000000,0.615688,0.000000,0.000000,0.000000,0.000000,0.000000
126.040000,0.000000,0.000000,2.000000,0.551780,-0.083191,1.970053,-0.849875,0.007963,-0.063303,-0.036098,-2.609390,-0.239470,0.005941,0.126350,11.950992,-2.086173,-0.233029,-0.169050,9.919477,-0.629952,0.488598,-2.429989,41.819917,0.005941,14.098971,-2.531862,0.000000,0.000000,-0.227796,0.000000,0.000000,0.000000,0.000000,0.000000,0.615657,0.000000,0.000000,0.000000,0.000000,0.000000
126.060000,0.000000,0.000000,2.000000,0.534594,-0.083031,1.968823,-0.858858,0.007970,-0.061575,-0.030374,-2.372061,-0.281460,0.005245,0.455230,11.895936,-2.121830,-0.267997,-0.152836,10.079154,-0.633733,0.727506,-2.487590,41.847088,0.005245,13.701172,-2.592037,0.000000,0.000000,-0.227796,0.000000,0.000000,0.000000,0.000000,0.000000,0.615657,0.000000,0.000000,0.000000,0.000000,0.000000
126.080000,0.000000,0.000000,2.000000,0.517240,-0.082872,1.967633,-0.867285,0.007962,-0.059615,-0.025532,-2.130039,-0.324597,0.005353,0.151247,12.198002,-2.152672,-0.324899,-0.062742,10.063733,-0.637031,0.963990,-2.545349,41.860606,0.005353,13.275526,-2.655090,0.000000,0.000000,-0.227796,0.000000,0.000000,0.000000,0.000000,0.000000,0.615657,0.000000,0.000000,0.000000,0.000000,0.000000
126.100000,0.000000,0.000000,2.000000,0.499729,-0.082714,1.966485,-0.875115,0.007929,-0.057482,-0.026569,-1.885498,-0.367919,0.005759,0.019006,12.227324,-2.174296,-0.210945,-0.116736,10.091671,-0.641689,1.197436,-2.601403,41.874875,0.005759,12.830832,-2.704301,0.000000,0.000000,-0.347338,0.000000,0.000000,0.000000,0.000000,0.000000,0.615623,0.000000,0.000000,0.000000,0.000000,0.000000
126.120000,0.000000,0.000000,2.000000,0.482075,-0.082556,1.965383,-0.882341,0.007904,-0.055217,-0.025478,-1.643328,-0.412020,0.005328,0.165681,11.922252,-2.230635,-0.237745,-0.007427,10.131695,-0.647215,1.427374,-2.659107,41.903533,0.005328,12.365521,-2.756535,0.000000,0.000000,-0.347338,0.000000,0.000000,0.000000,0.000000,0.000000,0.615623,0.000000,0.000000,0.000000,0.000000,0.000000
126.140000,0.000000,0.000000,2.000000,0.464289,-0.082398,1.964328,-0.888943,0.007876,-0.052849,-0.026170,-1.410317,-0.458079,0.002677,0.003810,11.491844,-2.388955,-0.371832,-0.051225,10.049545,-0.651679,1.654441,-2.715778,41.928421,0.002677,11.879126,-2.806255,0.000000,0.000000,-0.484488,0.000000,0.000000,0.000000,0.000000,0.000000,0.615619,0.000000,0.000000,0.000000,0.000000,0.000000
126.160000,0.000000,0.000000,2.000000,0.446384,-0.082241,1.963323,-0.894962,0.007843,-0.050382,-0.029180,-1.177815,-0.506729,0.005925,-0.125020,11.854527,-2.436310,-0.332624,-0.027555,10.047487,-0.658044,1.878729,-2.771975,41.948506,0.005925,11.370325,-2.853512,0.000000,0.000000,-0.484488,0.000000,0.000000,0.000000,0.000000,0.000000,0.615619,0.000000,0.000000,0.000000,0.000000,0.000000
126.180000,0.000000,0.000000,2.000000,0.430176,-0.082100,1.962463,-0.900235,0.007823,-0.047851,-0.031260,-0.965220,-0.549734,0.005300,0.197625,11.606551,-2.329488,-0.326178,-0.166991,10.114346,-0.664885,2.100192,-2.828518,41.959066,0.005300,10.844235,-2.898346,0.000000,0.000000,-0.484488,0.000000,0.000000,0.000000,0.000000,0.000000,0.615619,0.000000,0.000000,0.000000,0.000000,0.000000
126.200000,0.000000,0.000000,2.000000,0.412076,-0.081944,1.961561,-0.904910,0.007814,-0.045146,-0.028253,-0.734315,-0.595099,0.005790,0.209624,11.469660,-2.237126,-0.330587,-0.111135,10.069587,-0.672598,2.318344,-2.885337,41.978575,0.005790,10.307055,-2.940787,0.000000,0.000000,-0.576018,0.000000,0.000000,0.000000,0.000000,0.000000,0.615594,0.000000,0.000000,0.000000,0.000000,0.000000
126.220000,0.000000,0.000000,2.000000,0.392067,-0.081773,1.960634,-0.909303,0.007781,-0.042246,-0.029442,-0.481496,-0.643662,0.005683,-0.030047,11.441799,-2.195716,-0.391536,-0.031813,10.121572,-0.678841,2.531432,-2.938548,42.003799,0.005683,9.750418,-2.984731,0.000000,0.000000,-0.576018,0.000000,0.000000,0.000000,0.000000,0.000000,0.615594,0.000000,0.000000,0.000000,0.000000,0.000000
126.240000,0.000000,0.000000,2.000000,0.373802,-0.081618,1.959849,-0.913069,0.007745,-0.039380,-0.031124,-0.260013,-0.687201,0.006060,0.161083,10.696672,-2.151323,-0.418852,-0.196808,10.126680,-0.685724,2.742720,-2.988790,42.016851,0.006060,9.179477,-3.018553,0.000000,0.000000,-0.614993,0.000000,0.000000,0.000000,0.000000,0.000000,0.615558,0.000000,0.000000,0.000000,0.000000,0.000000
126.260000,0.000000,0.000000,2.000000,0.355477,-0.081464,1.959121,-0.916098,0.007711,-0.036529,-0.031037,-0.053098,-0.730551,0.005673,0.008298,10.131953,-2.187651,-0.353044,-0.076281,10.123345,-0.692275,2.951194,-3.040027,42.032852,0.005673,8.600223,-3.053878,0.000000,0.000000,-0.614993,0.000000,0.000000,0.000000,0.000000,0.000000,0.615558,0.000000,0.000000,0.000000,0.000000,0.000000
126.280000,0.000000,0.000000,2.000000,0.338942,-0.081326,1.958518,-0.918532,0.007667,-0.033640,-0.034227,0.130995,-0.770518,0.005523,0.004927,10.401600,-2.243945,-0.560092,0.042076,10.053871,-0.699572,3.155321,-3.089994,42.042495,0.005523,8.008660,-3.086810,0.000000,0.000000,-0.614993,0.000000,0.000000,0.000000,0.000000,0.000000,0.615558,0.000000,0.000000,0.000000,0.000000,0.000000
126.300000,0.000000,0.000000,2.000000,0.320531,-0.081173,1.957905,-0.920480,0.007631,-0.030693,-0.034877,0.343908,-0.815677,0.005395,0.170443,10.743451,-2.259128,-0.385363,-0.159091,10.145130,-0.707836,3.356194,-3.137991,42.043212,0.005395,7.405160,-3.117320,0.000000,0.000000,-0.818867,0.000000,0.000000,0.000000,0.000000,0.000000,0.615728,0.000000,0.000000,0.000000,0.000000,0.000000
126.320000,0.000000,0.000000,2.000000,0.302091,-0.081022,1.957353,-0.921956,0.007587,-0.027621,-0.034754,0.557808,-0.860627,0.005359,0.119427,10.577373,-2.218134,-0.397591,-0.090350,10.202711,-0.715925,3.552921,-3.186163,42.055268,0.005359,6.806645,-3.145366,0.000000,0.000000,-0.818867,0.000000,0.000000,0.000000,0.000000,0.000000,0.615728,0.000000,0.000000,0.000000,0.000000,0.000000
126.340000,0.000000,0.000000,2.000000,0.281787,-0.080856,1.956818,-0.922870,0.007528,-0.024453,-0.034915,0.787729,-0.909662,0.006029,0.150134,10.390875,-2.268221,-0.332315,-0.193200,10.159221,-0.725278,3.746444,-3.232305,42.076575,0.006029,6.197441,-3.170895,0.000000,0.000000,-1.087339,0.000000,0.000000,0.000000,0.000000,0.000000,0.615731,0.000000,0.000000,0.000000,0.000000,0.000000
126.360000,0.000000,0.000000,2.000000,0.263322,-0.080707,1.956396,-0.923206,0.007457,-0.021251,-0.036811,0.995752,-0.956588,0.005092,0.043302,10.335916,-2.413494,-0.294547,-0.147009,10.066785,-0.734147,3.936498,-3.277074,42.089755,0.005092,5.584106,-3.193845,0.000000,0.000000,-1.087339,0.000000,0.000000,0.000000,0.000000,0.000000,0.615731,0.000000,0.000000,0.000000,0.000000,0.000000
126.380000,0.000000,0.000000,2.000000,0.244863,-0.080560,1.956036,-0.922944,0.007376,-0.018143,-0.041915,1.196619,-1.006265,0.005802,-0.139502,9.810069,-2.520437,-0.474410,-0.101363,9.933088,-0.743142,4.122933,-3.320029,42.096666,0.005802,4.965389,-3.214141,0.000000,0.000000,-1.087339,0.000000,0.000000,0.000000,0.000000,0.000000,0.615731,0.000000,0.000000,0.000000,0.000000,0.000000
126.400000,0.000000,0.000000,2.000000,0.226421,-0.080414,1.955738,-0.922133,0.007297,-0.015053,-0.048948,1.391243,-1.056734,0.005874,-0.217773,9.749972,-2.490479,-0.416249,-0.096558,10.081160,-0.753212,4.305145,-3.363327,42.107379,0.005874,4.357739,-3.231704,0.000000,0.000000,-1.020943,0.000000,0.000000,0.000000,0.000000,0.000000,0.615891,0.000000,0.000000,0.000000,0.000000,0.000000
126.420000,0.000000,0.000000,2.000000,0.208007,-0.080269,1.955502,-0.920846,0.007226,-0.012056,-0.060291,1.583773,-1.106287,0.006007,-0.498506,9.392152,-2.425180,-0.275245,-0.122643,9.962924,-0.763474,4.483555,-3.405148,42.111747,0.006007,3.799386,-3.246445,0.000000,0.000000,-1.020943,0.000000,0.000000,0.000000,0.000000,0.000000,0.615891,0.000000,0.000000,0.000000,0.000000,0.000000
126.440000,0.000000,0.000000,2.000000,0.189630,-0.080126,1.955328,-0.918915,0.007173,-0.008868,-0.072182,1.766779,-1.154685,0.005957,-0.266830,9.115470,-2.401766,-0.504000,-0.091885,10.007852,-0.772531,4.639147,-3.439784,42.111705,0.005957,2.955647,-3.258268,0.000000,0.000000,-1.078294,0.000000,0.000000,0.000000,0.000000,0.000000,0.615793,0.000000,0.000000,0.000000,0.000000,0.000000
126.460000,0.000000,0.000000,2.000000,0.171302,-0.079983,1.955214,-0.916532,0.007158,-0.005819,-0.077927,1.949481,-1.202608,0.005822,0.027168,8.983283,-2.357651,-0.413397,0.021493,10.103454,-0.783029,4.828581,-3.479098,42.123534,0.005822,2.996695,-3.267076,0.000000,0.000000,-1.078294,0.000000,0.000000,0.000000,0.000000,0.000000,0.615793,0.000000,0.000000,0.000000,0.000000,0.000000
126.480000,0.000000,0.000000,2.000000,0.153032,-0.079840,1.955161,-0.913734,0.007149,-0.002909,-0.080801,2.122577,-1.248360,0.005634,0.023014,8.445851,-2.227622,-0.521337,-0.148853,10.021087,-0.792113,4.993596,-3.511094,42.120432,0.005634,2.177010,-3.272764,0.000000,0.000000,-1.078294,0.000000,0.000000,0.000000,0.000000,0.000000,0.615793,0.000000,0.000000,0.000000,0.000000,0.000000
126.500000,0.000000,0.000000,2.000000,0.134830,-0.079697,1.955167,-0.910232,0.007128,0.000134,-0.084435,2.290116,-1.292373,0.005709,0.038426,8.389353,-2.178623,-0.409726,0.023066,10.308627,-0.801733,5.136889,-3.536600,42.122669,0.005709,1.526251,-3.275229,0.000000,0.000000,-1.278113,0.000000,0.000000,0.000000,0.000000,0.000000,0.615781,0.000000,0.000000,0.000000,0.000000,0.000000
126.520000,0.000000,0.000000,2.000000,0.116707,-0.079555,1.955231,-0.906357,0.007104,0.003050,-0.085994,2.457591,-1.336095,0.005626,0.144270,8.324675,-2.176680,-0.540334,-0.192094,10.022941,-0.812392,5.313978,-3.566579,42.125510,0.005626,1.238019,-3.274366,0.000000,0.000000,-1.278113,0.000000,0.000000,0.000000,0.000000,0.000000,0.615781,0.000000,0.000000,0.000000,0.000000,0.000000
126.540000,0.000000,0.000000,2.000000,0.098671,-0.079414,1.955353,-0.901985,0.007068,0.005945,-0.087226,2.622304,-1.379917,0.002968,0.151620,8.229298,-2.184630,-0.453540,0.025836,10.203219,-0.821131,5.465832,-3.589491,42.122492,0.002968,0.802402,-3.270072,0.000000,0.000000,-1.332252,0.000000,0.000000,0.000000,0.000000,0.000000,0.615642,0.000000,0.000000,0.000000,0.000000,0.000000
126.560000,0.000000,0.000000,2.000000,0.080734,-0.079274,1.955532,-0.897115,0.007014,0.008823,-0.089955,2.787501,-1.423725,0.005264,-0.073558,8.254012,-2.164869,-0.537219,-0.111799,10.020888,-0.830951,5.614644,-3.610145,42.123909,0.005264,0.867975,-3.262249,0.000000,0.000000,-1.332252,0.000000,0.000000,0.000000,0.000000,0.000000,0.615642,0.000000,0.000000,0.000000,0.000000,0.000000
126.580000,0.000000,0.000000,2.000000,0.062904,-0.079135,1.955767,-0.891742,0.006940,0.011607,-0.099177,2.954616,-1.466914,0.005698,-0.291614,8.409099,-2.130074,-0.561162,-0.084706,10.114805,-0.840452,5.759178,-3.628551,42.122481,0.005698,1.041188,-3.250801,0.000000,0.000000,-1.332252,0.000000,0.000000,0.000000,0.000000,0.000000,0.615642,0.000000,0.000000,0.000000,0.000000,0.000000
126.600000,0.000000,0.000000,2.000000,0.045193,-0.078997,1.956056,-0.886040,0.006878,0.014225,-0.109152,3.117997,-1.509091,0.005568,-0.354482,7.963324,-2.000267,-0.567621,-0.136942,10.062623,-0.849876,5.898905,-3.643749,42.122472,0.005568,1.589353,-3.235642,0.000000,0.000000,-1.370423,0.000000,0.000000,0.000000,0.000000,0.000000,0.615839,0.000000,0.000000,0.000000,0.000000,0.000000
126.620000,0.000000,0.000000,2.000000,0.027612,-0.078861,1.956399,-0.879375,0.006825,0.017013,-0.121483,3.272767,-1.547630,0.005097,-0.420289,7.610830,-1.838769,-0.513632,-0.150690,10.165174,-0.857195,6.017098,-3.651927,42.119981,0.005097,1.890574,-3.216691,0.000000,0.000000,-1.370423,0.000000,0.000000,0.000000,0.000000,0.000000,0.615839,0.000000,0.000000,0.000000,0.000000,0.000000
126.640000,0.000000,0.000000,2.000000,0.010171,-0.078725,1.956796,-0.872391,0.006797,0.019723,-0.133049,3.426077,-1.584860,0.005164,-0.240295,7.612231,-1.802285,-0.412563,-0.050341,10.181437,-0.866990,6.165781,-3.663838,42.120838,0.005164,2.872674,-3.193880,0.000000,0.000000,-1.483479,0.000000,0.000000,0.000000,0.000000,0.000000,0.615773,0.000000,0.000000,0.000000,0.000000,0.000000
126.660000,0.000000,0.000000,2.000000,-0.007119,-0.078589,1.957246,-0.864876,0.006793,0.022373,-0.139850,3.574184,-1.620022,0.005389,-0.161260,7.185452,-1.668200,-0.524255,-0.114648,10.109507,-0.874392,6.288288,-3.665559,42.111950,0.005389,3.155241,-3.167152,0.000000,0.000000,-1.483479,0.000000,0.000000,0.000000,0.000000,0.000000,0.615773,0.000000,0.000000,0.000000,0.000000,0.000000
126.680000,0.000000,0.000000,2.000000,-0.024248,-0.078454,1.957746,-0.856831,0.006787,0.024850,-0.150138,3.710892,-1.652679,0.005432,-0.329421,6.637979,-1.557419,-0.552344,-0.043433,10.127161,-0.882101,6.407437,-3.663752,42.104908,0.005432,3.640232,-3.136461,0.000000,0.000000,-1.483479,0.000000,0.000000,0.000000,0.000000,0.000000,0.615773,0.000000,0.000000,0.000000,0.000000,0.000000
126.700000,0.000000,0.000000,2.000000,-0.041205,-0.078318,1.958292,-0.847696,0.006796,0.027353,-0.158415,3.842614,-1.683906,0.006027,-0.217840,6.605420,-1.499899,-0.362451,-0.119996,10.021637,-0.890065,6.521408,-3.658083,42.096259,0.006027,4.109572,-3.101779,0.000000,0.000000,-1.569082,0.000000,0.000000,0.000000,0.000000,0.000000,0.615661,0.000000,0.000000,0.000000,0.000000,0.000000
126.720000,0.000000,0.000000,2.000000,-0.057981,-0.078181,1.958883,-0.839254,0.006813,0.029432,-0.167244,3.976210,-1.714053,0.005656,-0.304393,6.695580,-1.463946,-0.327104,-0.096943,9.981058,-0.897462,6.660547,-3.653805,42.087124,0.005656,5.517864,-3.063092,0.000000,0.000000,-1.569082,0.000000,0.000000,0.000000,0.000000,0.000000,0.615661,0.000000,0.000000,0.000000,0.000000,0.000000
126.740000,0.000000,0.000000,2.000000,-0.074566,-0.078045,1.959516,-0.829702,0.006834,0.031526,-0.180152,4.105363,-1.743598,0.005389,-0.576347,6.258600,-1.392679,-0.434559,-0.126674,10.019034,-0.902484,6.728184,-3.631966,42.072692,0.005389,4.038513,-3.020401,0.000000,0.000000,-1.597716,0.000000,0.000000,0.000000,0.000000,0.000000,0.615673,0.000000,0.000000,0.000000,0.000000,0.000000
126.760000,0.000000,0.000000,2.000000,-0.090949,-0.077907,1.960188,-0.819618,0.006872,0.033526,-0.196824,4.228647,-1.771858,0.005758,-0.666388,6.119618,-1.345840,-0.524843,-0.106268,10.032388,-0.908314,6.831008,-3.614773,42.065573,0.005758,5.387465,-2.973729,0.000000,0.000000,-1.597716,0.000000,0.000000,0.000000,0.000000,0.000000,0.615673,0.000000,0.000000,0.000000,0.000000,0.000000
126.780000,0.000000,0.000000,2.000000,-0.107118,-0.077768,1.960899,-0.809007,0.006950,0.035461,-0.212640,4.345111,-1.799743,0.005524,-0.444461,5.615230,-1.316426,-0.366255,-0.199190,10.003350,-0.912821,6.922618,-3.595901,42.054632,0.005524,5.782236,-2.923115,0.000000,0.000000,-1.597716,0.000000,0.000000,0.000000,0.000000,0.000000,0.615673,0.000000,0.000000,0.000000,0.000000,0.000000
126.800000,0.000000,0.000000,2.000000,-0.121480,-0.077641,1.961572,-0.798264,0.007074,0.037304,-0.216405,4.447780,-1.823706,0.005783,0.171819,5.754384,-1.288911,-0.402691,-0.260522,10.082240,-0.916920,7.008466,-3.570152,42.041849,0.005783,6.146923,-2.868619,0.000000,0.000000,-1.618599,0.000000,0.000000,0.000000,0.000000,0.000000,0.615702,0.000000,0.000000,0.000000,0.000000,0.000000
126.820000,0.000000,0.000000,2.000000,-0.138778,-0.077482,1.962434,-0.786611,0.007198,0.039124,-0.217812,4.568629,-1.851163,0.005823,-0.012240,5.164469,-1.194387,-0.405844,-0.181376,10.112564,-0.920572,7.088292,-3.539919,42.027093,0.005823,6.490995,-2.810319,0.000000,0.000000,-1.618599,0.000000,0.000000,0.000000,0.000000,0.000000,0.615702,0.000000,0.000000,0.000000,0.000000,0.000000
126.840000,0.000000,0.000000,2.000000,-0.154247,-0.077336,1.963252,-0.774046,0.007291,0.040816,-0.227290,4.666470,-1.873837,0.005466,-0.522464,4.776610,-1.004277,-0.320393,-0.093420,9.930209,-0.925513,7.164807,-3.504811,42.013993,0.005466,6.806804,-2.748314,0.000000,0.000000,-1.537492,0.000000,0.000000,0.000000,0.000000,0.000000,0.615673,0.000000,0.000000,0.000000,0.000000,0.000000
126.860000,0.000000,0.000000,2.000000,-0.169461,-0.077188,1.964101,-0.761371,0.007395,0.042353,-0.235472,4.756195,-1.893041,0.005599,0.046570,4.237310,-0.877214,-0.446828,-0.094577,10.031244,-0.928173,7.229059,-3.467124,41.995627,0.005599,7.105350,-2.675976,0.000000,0.000000,-1.537492,0.000000,0.000000,0.000000,0.000000,0.000000,0.615673,0.000000,0.000000,0.000000,0.000000,0.000000
126.880000,0.000000,0.000000,2.000000,-0.182930,-0.077053,1.964889,-0.748679,0.007524,0.043755,-0.234226,4.832547,-1.907555,0.005407,0.219174,4.239778,-0.746246,-0.275948,0.002227,9.989629,-0.929336,7.290742,-3.422078,41.976173,0.005407,7.368386,-2.613694,0.000000,0.000000,-1.482699,0.000000,0.000000,0.000000,0.000000,0.000000,0.615586,0.000000,0.000000,0.000000,0.000000,0.000000
126.900000,0.000000,0.000000,2.000000,-0.199091,-0.076885,1.965884,-0.735038,0.007618,0.045151,-0.241984,4.921150,-1.922270,0.005833,-0.560789,3.888821,-0.602775,-0.467823,-0.147596,10.084533,-0.930576,7.345519,-3.372832,41.955412,0.005833,7.610887,-2.541379,0.000000,0.000000,-1.482699,0.000000,0.000000,0.000000,0.000000,0.000000,0.615586,0.000000,0.000000,0.000000,0.000000,0.000000
126.920000,0.000000,0.000000,2.000000,-0.213486,-0.076731,1.966814,-0.720471,0.007713,0.046456,-0.257041,4.995667,-1.936241,0.005317,-0.557183,3.749227,-0.663757,-0.387563,-0.212585,10.067210,-0.932734,7.397668,-3.320151,41.936021,0.005317,7.823363,-2.465961,0.000000,0.000000,-1.482699,0.000000,0.000000,0.000000,0.000000,0.000000,0.615586,0.000000,0.000000,0.000000,0.000000,0.000000
